,Filename,Set,Dice,HD,SurfaceDSC,SurfaceDistance
34,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0034.png,test,0.9444878697395325,2.8284271247461903,1.0,0.7225575165143492
35,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0035.png,test,0.9351701736450195,3.0,1.0,0.8387472272343137
36,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0036.png,test,0.9333333373069763,2.8284271247461903,1.0,0.8358555951534195
37,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0037.png,test,0.9280701875686646,2.8284271247461903,1.0,0.9006152042831104
38,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0038.png,test,0.9244935512542725,2.8284271247461903,1.0,0.9105034715746628
39,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0039.png,test,0.9323164820671082,2.23606797749979,1.0,0.8378899860436568
40,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0040.png,test,0.9333333373069763,2.0,1.0,0.8163722941514381
41,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0041.png,test,0.9281314015388489,3.0,1.0,0.8533964041707225
42,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0042.png,test,0.9320175647735596,2.23606797749979,1.0,0.7776687463355031
43,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0043.png,test,0.9325581192970276,2.0,1.0,0.7732205652655573
44,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0044.png,test,0.9292683005332947,2.0,1.0,0.8085448641011959
45,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0045.png,test,0.9281045794487,2.0,1.0,0.7751031518405971
46,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0046.png,test,0.5359749794006348,23.769728648009426,0.7018348623853211,5.227466572301571
47,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0047.png,test,0.6036520004272461,9.486832980505138,0.8730964467005076,3.06654792483498
48,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0048.png,test,0.6414709091186523,9.055385138137417,0.8888888888888888,2.8278277266282443
49,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0049.png,test,0.6634335517883301,8.06225774829855,0.9019607843137255,2.618018635723512
50,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0050.png,test,0.6717703342437744,8.06225774829855,0.912621359223301,2.541245877142285
