,Filename,Set,Dice,HD,SurfaceDSC,SurfaceDistance
0,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0000.png,test,0.0,173.4156855650607,0.0,106.08773079016723
1,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0001.png,test,0.0,174.4161689752415,0.0,114.56029090548918
2,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0002.png,test,0.0025380710139870644,116.01724009818541,0.1044776119402985,56.50602320445019
3,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0003.png,test,0.14352941513061523,173.7728402253931,0.3770491803278688,25.66379355170397
4,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0004.png,test,0.2332761585712433,172.80046296234278,0.23129251700680273,59.97127292886038
5,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0005.png,test,0.03093922697007656,167.83622970026465,0.2097560975609756,56.79709286515251
6,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0006.png,test,0.26450997591018677,164.20109622045769,0.4063745019920319,29.220813775406125
7,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0007.png,test,0.09713789820671082,169.941166289984,0.32971014492753625,32.00085157532343
8,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0008.png,test,0.07135969400405884,93.49331526906082,0.3128491620111732,27.83285112543742
9,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0009.png,test,0.3576470613479614,161.01242188104618,0.421875,19.269403166143714
10,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0010.png,test,0.2857142984867096,160.5615146914104,0.3438914027149321,19.83681082784074
11,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0011.png,test,0.20489296317100525,120.50726119201282,0.2857142857142857,31.559331118830595
12,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0012.png,test,0.5817958116531372,159.3047394147456,0.5245283018867924,12.71140001442786
13,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0013.png,test,0.5254010558128357,13.601470508735444,0.6181818181818182,4.541873820316171
14,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0014.png,test,0.40602582693099976,102.17631819555841,0.39299610894941633,8.97221184718649
15,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0015.png,test,0.3755795955657959,107.78218776773832,0.5163934426229508,7.989150747495352
16,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0016.png,test,0.35406699776649475,93.08598175880189,0.28413284132841327,9.751487202166594
17,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0017.png,test,0.4943371117115021,142.44297104455524,0.43653250773993807,25.041965283591093
18,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0018.png,test,0.28779980540275574,97.02061636580135,0.4292682926829268,12.73289449199501
19,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0019.png,test,0.38933950662612915,101.40019723846694,0.5780346820809249,7.511759598562241
20,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0020.png,test,0.3838709592819214,102.3132444994293,0.4090909090909091,7.575993915787009
21,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0021.png,test,0.5429864525794983,149.25481566770299,0.6374269005847953,15.47815640713765
22,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0022.png,test,0.6673247814178467,9.219544457292887,0.7575757575757576,3.2806259305074676
23,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0023.png,test,0.19373777508735657,20.223748416156685,0.3674698795180723,7.522789998795898
24,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0024.png,test,0.6512435078620911,14.317821063276353,0.6338028169014085,4.318517091716008
25,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0025.png,test,0.4535825550556183,140.42791745233566,0.5897435897435898,5.070502304649191
26,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0026.png,test,0.2726679742336273,16.1245154965971,0.32752613240418116,6.90809006590541
27,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0027.png,test,0.3684210479259491,67.35725647619564,0.5352112676056338,5.1514921234816455
28,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0028.png,test,0.2855561673641205,114.1402645870422,0.27586206896551724,24.407322716762796
29,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0029.png,test,0.13305024802684784,29.154759474226502,0.3333333333333333,10.879840798907717
30,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0030.png,test,0.28216373920440674,76.0,0.41228070175438597,8.272943982214818
31,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0031.png,test,0.4437499940395355,13.45362404707371,0.3415841584158416,6.92833840754282
32,/home/akamath/Documents/textureodershape/data/Task09_Spleen-experiment/low/test/image/image_0032.png,test,0.6131386756896973,35.0,0.5302325581395348,5.754888862404684
